# Processado em: 2025-03-09T18:29:00.609585
,data_da_medicao,niveldagua_m,date,tempo_s
1041,01/02/2015,39.06,2015-02-01,476064000.0
1042,02/02/2015,39.05,2015-02-02,476150400.0
1043,03/02/2015,39.04,2015-02-03,476236800.0
1044,04/02/2015,39.03,2015-02-04,476323200.0
1045,05/02/2015,39.01,2015-02-05,476409600.0
1046,06/02/2015,39.02,2015-02-06,476496000.0
1047,07/02/2015,39.03,2015-02-07,476582400.0
1048,08/02/2015,39.04,2015-02-08,476668800.0
1049,09/02/2015,39.05,2015-02-09,476755200.0
1050,10/02/2015,39.06,2015-02-10,476841600.0
1051,11/02/2015,39.07,2015-02-11,476928000.0
1052,12/02/2015,39.08,2015-02-12,477014400.0
1053,13/02/2015,39.08,2015-02-13,477100800.0
1054,14/02/2015,39.06,2015-02-14,477187200.0
1055,15/02/2015,39.04,2015-02-15,477273600.0
1056,16/02/2015,39.04,2015-02-16,477360000.0
1057,17/02/2015,39.04,2015-02-17,477446400.0
1058,18/02/2015,39.02,2015-02-18,477532800.0
1059,19/02/2015,39.03,2015-02-19,477619200.0
1060,20/02/2015,39.05,2015-02-20,477705600.0
1061,21/02/2015,39.07,2015-02-21,477792000.0
1062,22/02/2015,39.08,2015-02-22,477878400.0
1063,23/02/2015,39.06,2015-02-23,477964800.0
1064,24/02/2015,39.05,2015-02-24,478051200.0
1065,25/02/2015,39.05,2015-02-25,478137600.0
1066,26/02/2015,39.04,2015-02-26,478224000.0
1067,27/02/2015,39.02,2015-02-27,478310400.0
1068,28/02/2015,39.02,2015-02-28,478396800.0
1069,01/03/2015,39.04,2015-03-01,478483200.0
1070,02/03/2015,39.03,2015-03-02,478569600.0
1071,03/03/2015,39.01,2015-03-03,478656000.0
1072,04/03/2015,39.01,2015-03-04,478742400.0
1073,05/03/2015,39.01,2015-03-05,478828800.0
1074,06/03/2015,39.0,2015-03-06,478915200.0
1075,07/03/2015,39.0,2015-03-07,479001600.0
1076,08/03/2015,38.99,2015-03-08,479088000.0
1077,09/03/2015,38.98,2015-03-09,479174400.0
1078,10/03/2015,38.99,2015-03-10,479260800.0
1079,11/03/2015,38.98,2015-03-11,479347200.0
1080,12/03/2015,38.98,2015-03-12,479433600.0
1081,13/03/2015,38.99,2015-03-13,479520000.0
1082,14/03/2015,39.0,2015-03-14,479606400.0
1083,15/03/2015,39.0,2015-03-15,479692800.0
1084,16/03/2015,38.98,2015-03-16,479779200.0
1085,17/03/2015,38.98,2015-03-17,479865600.0
1086,18/03/2015,38.99,2015-03-18,479952000.0
1087,19/03/2015,39.0,2015-03-19,480038400.0
1088,20/03/2015,38.97,2015-03-20,480124800.0
1089,21/03/2015,38.96,2015-03-21,480211200.0
1090,22/03/2015,38.97,2015-03-22,480297600.0
1091,23/03/2015,38.99,2015-03-23,480384000.0
1092,24/03/2015,39.0,2015-03-24,480470400.0
1093,25/03/2015,39.0,2015-03-25,480556800.0
1094,26/03/2015,38.96,2015-03-26,480643200.0
1095,27/03/2015,38.98,2015-03-27,480729600.0
1096,28/03/2015,38.99,2015-03-28,480816000.0
1097,29/03/2015,38.97,2015-03-29,480902400.0
1098,30/03/2015,38.95,2015-03-30,480988800.0
1099,31/03/2015,38.97,2015-03-31,481075200.0
1100,01/04/2015,38.97,2015-04-01,481161600.0
1101,02/04/2015,38.97,2015-04-02,481248000.0
1102,03/04/2015,38.96,2015-04-03,481334400.0
1103,04/04/2015,38.94,2015-04-04,481420800.0
1104,05/04/2015,38.94,2015-04-05,481507200.0
1105,06/04/2015,38.97,2015-04-06,481593600.0
1106,07/04/2015,38.97,2015-04-07,481680000.0
1107,08/04/2015,38.98,2015-04-08,481766400.0
1108,09/04/2015,38.98,2015-04-09,481852800.0
1109,10/04/2015,38.99,2015-04-10,481939200.0
1110,11/04/2015,38.98,2015-04-11,482025600.0
1111,12/04/2015,38.97,2015-04-12,482112000.0
1112,13/04/2015,38.97,2015-04-13,482198400.0
1113,14/04/2015,38.96,2015-04-14,482284800.0
1114,15/04/2015,38.96,2015-04-15,482371200.0
1115,16/04/2015,38.96,2015-04-16,482457600.0
1116,17/04/2015,38.97,2015-04-17,482544000.0
1117,18/04/2015,38.96,2015-04-18,482630400.0
1118,19/04/2015,38.95,2015-04-19,482716800.0
1119,20/04/2015,38.96,2015-04-20,482803200.0
1120,21/04/2015,38.96,2015-04-21,482889600.0
1121,22/04/2015,38.97,2015-04-22,482976000.0
1122,23/04/2015,38.98,2015-04-23,483062400.0
1123,24/04/2015,38.99,2015-04-24,483148800.0
1124,25/04/2015,38.99,2015-04-25,483235200.0
1125,26/04/2015,38.99,2015-04-26,483321600.0
1126,27/04/2015,38.98,2015-04-27,483408000.0
1127,28/04/2015,38.96,2015-04-28,483494400.0
1128,29/04/2015,38.97,2015-04-29,483580800.0
1129,30/04/2015,38.98,2015-04-30,483667200.0
1130,01/05/2015,38.97,2015-05-01,483753600.0
1131,02/05/2015,38.95,2015-05-02,483840000.0
1132,03/05/2015,38.94,2015-05-03,483926400.0
1133,04/05/2015,38.97,2015-05-04,484012800.0
1134,05/05/2015,38.99,2015-05-05,484099200.0
1135,06/05/2015,38.99,2015-05-06,484185600.0
1136,07/05/2015,38.98,2015-05-07,484272000.0
1137,08/05/2015,38.99,2015-05-08,484358400.0
1138,09/05/2015,38.98,2015-05-09,484444800.0
1139,10/05/2015,38.95,2015-05-10,484531200.0
1140,11/05/2015,38.97,2015-05-11,484617600.0
1141,12/05/2015,38.98,2015-05-12,484704000.0
1142,13/05/2015,38.99,2015-05-13,484790400.0
1143,14/05/2015,38.99,2015-05-14,484876800.0
1144,15/05/2015,38.98,2015-05-15,484963200.0
1145,16/05/2015,38.99,2015-05-16,485049600.0
1146,17/05/2015,39.0,2015-05-17,485136000.0
1147,18/05/2015,38.99,2015-05-18,485222400.0
1148,19/05/2015,38.98,2015-05-19,485308800.0
1149,20/05/2015,38.97,2015-05-20,485395200.0
1150,21/05/2015,38.98,2015-05-21,485481600.0
1151,22/05/2015,38.98,2015-05-22,485568000.0
1152,23/05/2015,38.96,2015-05-23,485654400.0
1153,24/05/2015,38.95,2015-05-24,485740800.0
1154,25/05/2015,38.96,2015-05-25,485827200.0
1155,26/05/2015,38.97,2015-05-26,485913600.0
1156,27/05/2015,38.96,2015-05-27,486000000.0
1157,28/05/2015,38.98,2015-05-28,486086400.0
1158,29/05/2015,38.96,2015-05-29,486172800.0
1159,30/05/2015,38.96,2015-05-30,486259200.0
1160,31/05/2015,38.98,2015-05-31,486345600.0
1161,01/06/2015,38.99,2015-06-01,486432000.0
1162,02/06/2015,38.98,2015-06-02,486518400.0
1163,03/06/2015,38.99,2015-06-03,486604800.0
1164,04/06/2015,38.99,2015-06-04,486691200.0
1165,05/06/2015,38.99,2015-06-05,486777600.0
1166,06/06/2015,38.96,2015-06-06,486864000.0
1167,07/06/2015,38.97,2015-06-07,486950400.0
1168,08/06/2015,38.97,2015-06-08,487036800.0
1169,09/06/2015,38.96,2015-06-09,487123200.0
1170,10/06/2015,38.96,2015-06-10,487209600.0
1171,11/06/2015,38.97,2015-06-11,487296000.0
1172,12/06/2015,38.96,2015-06-12,487382400.0
1173,13/06/2015,38.95,2015-06-13,487468800.0
1174,14/06/2015,38.94,2015-06-14,487555200.0
1175,15/06/2015,39.01,2015-06-15,487641600.0
1176,16/06/2015,38.99,2015-06-16,487728000.0
1177,17/06/2015,38.97,2015-06-17,487814400.0
1178,18/06/2015,38.99,2015-06-18,487900800.0
1179,19/06/2015,39.02,2015-06-19,487987200.0
1180,20/06/2015,39.0,2015-06-20,488073600.0
1181,21/06/2015,39.0,2015-06-21,488160000.0
1182,22/06/2015,38.99,2015-06-22,488246400.0
1183,23/06/2015,39.0,2015-06-23,488332800.0
1184,24/06/2015,39.01,2015-06-24,488419200.0
1185,25/06/2015,39.02,2015-06-25,488505600.0
1186,26/06/2015,39.02,2015-06-26,488592000.0
1187,27/06/2015,39.01,2015-06-27,488678400.0
1188,28/06/2015,38.98,2015-06-28,488764800.0
1189,29/06/2015,38.96,2015-06-29,488851200.0
1190,30/06/2015,38.96,2015-06-30,488937600.0
1191,01/07/2015,38.98,2015-07-01,489024000.0
1192,02/07/2015,38.97,2015-07-02,489110400.0
1193,03/07/2015,38.95,2015-07-03,489196800.0
1194,04/07/2015,39.01,2015-07-04,489283200.0
1195,05/07/2015,38.99,2015-07-05,489369600.0
1196,06/07/2015,38.98,2015-07-06,489456000.0
1197,07/07/2015,38.98,2015-07-07,489542400.0
1198,08/07/2015,38.97,2015-07-08,489628800.0
1199,09/07/2015,38.99,2015-07-09,489715200.0
1200,10/07/2015,38.99,2015-07-10,489801600.0
1201,11/07/2015,38.99,2015-07-11,489888000.0
1202,12/07/2015,38.97,2015-07-12,489974400.0
1203,13/07/2015,38.95,2015-07-13,490060800.0
1204,14/07/2015,38.98,2015-07-14,490147200.0
1205,15/07/2015,39.03,2015-07-15,490233600.0
1206,16/07/2015,39.01,2015-07-16,490320000.0
1207,17/07/2015,39.01,2015-07-17,490406400.0
1208,18/07/2015,38.99,2015-07-18,490492800.0
1209,19/07/2015,38.98,2015-07-19,490579200.0
1210,20/07/2015,38.97,2015-07-20,490665600.0
1211,21/07/2015,39.0,2015-07-21,490752000.0
1212,22/07/2015,39.0,2015-07-22,490838400.0
1213,23/07/2015,38.99,2015-07-23,490924800.0
1214,24/07/2015,38.98,2015-07-24,491011200.0
1215,25/07/2015,38.97,2015-07-25,491097600.0
1216,26/07/2015,38.96,2015-07-26,491184000.0
1217,27/07/2015,38.96,2015-07-27,491270400.0
1218,28/07/2015,38.96,2015-07-28,491356800.0
1219,28/07/2015,38.96,2015-07-28,491356800.0
1220,29/07/2015,38.97,2015-07-29,491443200.0
1221,30/07/2015,38.97,2015-07-30,491529600.0
1222,31/07/2015,38.95,2015-07-31,491616000.0
1223,01/08/2015,38.95,2015-08-01,491702400.0
1224,02/08/2015,38.93,2015-08-02,491788800.0
1225,03/08/2015,38.94,2015-08-03,491875200.0
1226,04/08/2015,38.95,2015-08-04,491961600.0
1227,05/08/2015,38.94,2015-08-05,492048000.0
1228,06/08/2015,38.92,2015-08-06,492134400.0
1229,07/08/2015,38.92,2015-08-07,492220800.0
1230,08/08/2015,38.94,2015-08-08,492307200.0
1231,09/08/2015,38.94,2015-08-09,492393600.0
1232,10/08/2015,38.95,2015-08-10,492480000.0
1233,11/08/2015,38.96,2015-08-11,492566400.0
1234,12/08/2015,38.95,2015-08-12,492652800.0
1235,13/08/2015,38.95,2015-08-13,492739200.0
1236,14/08/2015,38.95,2015-08-14,492825600.0
1237,15/08/2015,38.94,2015-08-15,492912000.0
1238,16/08/2015,38.95,2015-08-16,492998400.0
1239,17/08/2015,38.94,2015-08-17,493084800.0
1240,18/08/2015,38.93,2015-08-18,493171200.0
1241,19/08/2015,38.95,2015-08-19,493257600.0
1242,20/08/2015,38.95,2015-08-20,493344000.0
1243,21/08/2015,38.95,2015-08-21,493430400.0
1244,22/08/2015,38.92,2015-08-22,493516800.0
1245,23/08/2015,38.92,2015-08-23,493603200.0
1246,24/08/2015,38.94,2015-08-24,493689600.0
1247,25/08/2015,38.94,2015-08-25,493776000.0
1248,26/08/2015,38.92,2015-08-26,493862400.0
1249,27/08/2015,38.97,2015-08-27,493948800.0
1250,28/08/2015,38.98,2015-08-28,494035200.0
1251,29/08/2015,38.97,2015-08-29,494121600.0
1252,30/08/2015,38.95,2015-08-30,494208000.0
1253,31/08/2015,38.95,2015-08-31,494294400.0
1254,01/09/2015,38.96,2015-09-01,494380800.0
1255,02/09/2015,38.95,2015-09-02,494467200.0
1256,03/09/2015,38.93,2015-09-03,494553600.0
1257,04/09/2015,38.95,2015-09-04,494640000.0
1258,05/09/2015,38.97,2015-09-05,494726400.0
1259,06/09/2015,38.94,2015-09-06,494812800.0
1260,07/09/2015,38.91,2015-09-07,494899200.0
1261,08/09/2015,38.91,2015-09-08,494985600.0
1262,09/09/2015,38.95,2015-09-09,495072000.0
1263,10/09/2015,38.94,2015-09-10,495158400.0
1264,11/09/2015,38.97,2015-09-11,495244800.0
1265,12/09/2015,39.0,2015-09-12,495331200.0
1266,13/09/2015,39.0,2015-09-13,495417600.0
1267,14/09/2015,38.98,2015-09-14,495504000.0
1268,15/09/2015,38.95,2015-09-15,495590400.0
1269,16/09/2015,38.93,2015-09-16,495676800.0
1270,17/09/2015,38.93,2015-09-17,495763200.0
1271,18/09/2015,38.95,2015-09-18,495849600.0
1272,19/09/2015,38.96,2015-09-19,495936000.0
1273,20/09/2015,38.95,2015-09-20,496022400.0
1274,21/09/2015,38.95,2015-09-21,496108800.0
1275,22/09/2015,38.95,2015-09-22,496195200.0
1276,23/09/2015,38.94,2015-09-23,496281600.0
1277,24/09/2015,38.94,2015-09-24,496368000.0
1278,25/09/2015,38.96,2015-09-25,496454400.0
1279,26/09/2015,38.98,2015-09-26,496540800.0
1280,27/09/2015,38.96,2015-09-27,496627200.0
1281,28/09/2015,38.95,2015-09-28,496713600.0
1282,29/09/2015,38.95,2015-09-29,496800000.0
1283,30/09/2015,38.96,2015-09-30,496886400.0
1284,01/10/2015,38.96,2015-10-01,496972800.0
1285,02/10/2015,38.94,2015-10-02,497059200.0
1286,03/10/2015,38.98,2015-10-03,497145600.0
1287,04/10/2015,38.97,2015-10-04,497232000.0
1288,05/10/2015,38.96,2015-10-05,497318400.0
1289,06/10/2015,38.96,2015-10-06,497404800.0
1290,07/10/2015,38.94,2015-10-07,497491200.0
1291,08/10/2015,38.93,2015-10-08,497577600.0
1292,09/10/2015,38.94,2015-10-09,497664000.0
1293,10/10/2015,38.97,2015-10-10,497750400.0
1294,11/10/2015,38.97,2015-10-11,497836800.0
1295,12/10/2015,38.97,2015-10-12,497923200.0
1296,13/10/2015,38.94,2015-10-13,498009600.0
1297,14/10/2015,38.91,2015-10-14,498096000.0
1298,15/10/2015,38.9,2015-10-15,498182400.0
1299,15/10/2015,38.92,2015-10-15,498182400.0
1300,16/10/2015,38.94,2015-10-16,498268800.0
1301,17/10/2015,38.95,2015-10-17,498355200.0
1302,18/10/2015,38.95,2015-10-18,498441600.0
1303,19/10/2015,38.92,2015-10-19,498528000.0
1304,20/10/2015,38.9,2015-10-20,498614400.0
1305,21/10/2015,38.89,2015-10-21,498700800.0
1306,22/10/2015,38.89,2015-10-22,498787200.0
1307,23/10/2015,38.92,2015-10-23,498873600.0
1308,24/10/2015,38.92,2015-10-24,498960000.0
1309,25/10/2015,38.9,2015-10-25,499046400.0
1310,26/10/2015,38.89,2015-10-26,499132800.0
1311,27/10/2015,38.88,2015-10-27,499219200.0
1312,28/10/2015,38.88,2015-10-28,499305600.0
1313,29/10/2015,38.88,2015-10-29,499392000.0
1314,30/10/2015,38.88,2015-10-30,499478400.0
1315,31/10/2015,38.85,2015-10-31,499564800.0
1316,01/11/2015,38.86,2015-11-01,499651200.0
1317,02/11/2015,38.86,2015-11-02,499737600.0
1318,03/11/2015,38.86,2015-11-03,499824000.0
1319,04/11/2015,38.87,2015-11-04,499910400.0
1320,05/11/2015,38.86,2015-11-05,499996800.0
1321,06/11/2015,38.87,2015-11-06,500083200.0
1322,07/11/2015,38.87,2015-11-07,500169600.0
1323,08/11/2015,38.85,2015-11-08,500256000.0
1324,09/11/2015,38.85,2015-11-09,500342400.0
1325,10/11/2015,38.84,2015-11-10,500428800.0
1326,11/11/2015,38.83,2015-11-11,500515200.0
1327,12/11/2015,38.81,2015-11-12,500601600.0
1328,13/11/2015,38.8,2015-11-13,500688000.0
1329,14/11/2015,38.81,2015-11-14,500774400.0
1330,15/11/2015,38.81,2015-11-15,500860800.0
1331,16/11/2015,38.79,2015-11-16,500947200.0
1332,17/11/2015,38.77,2015-11-17,501033600.0
1333,18/11/2015,38.77,2015-11-18,501120000.0
1334,19/11/2015,38.76,2015-11-19,501206400.0
1335,20/11/2015,38.79,2015-11-20,501292800.0
1336,21/11/2015,38.79,2015-11-21,501379200.0
1337,22/11/2015,38.78,2015-11-22,501465600.0
1338,23/11/2015,38.75,2015-11-23,501552000.0
1339,24/11/2015,38.74,2015-11-24,501638400.0
1340,25/11/2015,38.77,2015-11-25,501724800.0
1341,26/11/2015,38.77,2015-11-26,501811200.0
1342,27/11/2015,38.74,2015-11-27,501897600.0
1343,28/11/2015,38.73,2015-11-28,501984000.0
1344,29/11/2015,38.75,2015-11-29,502070400.0
1345,30/11/2015,38.74,2015-11-30,502156800.0
1346,01/12/2015,38.74,2015-12-01,502243200.0
1347,02/12/2015,38.72,2015-12-02,502329600.0
1348,03/12/2015,38.7,2015-12-03,502416000.0
1349,04/12/2015,38.68,2015-12-04,502502400.0
1350,05/12/2015,38.67,2015-12-05,502588800.0
1351,06/12/2015,38.67,2015-12-06,502675200.0
1352,07/12/2015,38.66,2015-12-07,502761600.0
1353,08/12/2015,38.66,2015-12-08,502848000.0
1354,09/12/2015,38.66,2015-12-09,502934400.0
1355,10/12/2015,38.65,2015-12-10,503020800.0
1356,11/12/2015,38.64,2015-12-11,503107200.0
1357,12/12/2015,38.64,2015-12-12,503193600.0
1358,13/12/2015,38.61,2015-12-13,503280000.0
1359,14/12/2015,38.61,2015-12-14,503366400.0
1360,15/12/2015,38.61,2015-12-15,503452800.0
1361,16/12/2015,38.6,2015-12-16,503539200.0
1362,17/12/2015,38.59,2015-12-17,503625600.0
1363,18/12/2015,38.57,2015-12-18,503712000.0
1364,19/12/2015,38.58,2015-12-19,503798400.0
1365,20/12/2015,38.58,2015-12-20,503884800.0
1366,21/12/2015,38.55,2015-12-21,503971200.0
1367,22/12/2015,38.54,2015-12-22,504057600.0
1368,23/12/2015,38.53,2015-12-23,504144000.0
1369,24/12/2015,38.54,2015-12-24,504230400.0
1370,25/12/2015,38.52,2015-12-25,504316800.0
1371,26/12/2015,38.51,2015-12-26,504403200.0
1372,27/12/2015,38.48,2015-12-27,504489600.0
1373,28/12/2015,38.48,2015-12-28,504576000.0
1374,29/12/2015,38.48,2015-12-29,504662400.0
1375,30/12/2015,38.48,2015-12-30,504748800.0
1376,31/12/2015,38.45,2015-12-31,504835200.0
1377,01/01/2016,38.44,2016-01-01,504921600.0
1378,02/01/2016,38.44,2016-01-02,505008000.0
1379,03/01/2016,38.43,2016-01-03,505094400.0
1380,04/01/2016,38.42,2016-01-04,505180800.0
1381,05/01/2016,38.42,2016-01-05,505267200.0
1382,06/01/2016,38.39,2016-01-06,505353600.0
1383,07/01/2016,38.37,2016-01-07,505440000.0
1384,08/01/2016,38.35,2016-01-08,505526400.0
1385,09/01/2016,38.36,2016-01-09,505612800.0
1386,10/01/2016,38.34,2016-01-10,505699200.0
1387,11/01/2016,38.32,2016-01-11,505785600.0
1388,12/01/2016,38.31,2016-01-12,505872000.0
1389,13/01/2016,38.31,2016-01-13,505958400.0
1390,14/01/2016,38.29,2016-01-14,506044800.0
1391,15/01/2016,38.28,2016-01-15,506131200.0
1392,16/01/2016,38.27,2016-01-16,506217600.0
1393,17/01/2016,38.27,2016-01-17,506304000.0
1394,18/01/2016,38.26,2016-01-18,506390400.0
1395,19/01/2016,38.24,2016-01-19,506476800.0
1396,20/01/2016,38.22,2016-01-20,506563200.0
1397,21/01/2016,38.21,2016-01-21,506649600.0
1398,22/01/2016,38.2,2016-01-22,506736000.0
1399,23/01/2016,38.19,2016-01-23,506822400.0
1400,24/01/2016,38.15,2016-01-24,506908800.0
1401,25/01/2016,38.13,2016-01-25,506995200.0
1402,26/01/2016,38.13,2016-01-26,507081600.0
1403,27/01/2016,38.11,2016-01-27,507168000.0
1404,28/01/2016,38.12,2016-01-28,507254400.0
1405,29/01/2016,38.1,2016-01-29,507340800.0
1406,30/01/2016,38.09,2016-01-30,507427200.0
1407,31/01/2016,38.08,2016-01-31,507513600.0
1408,01/02/2016,38.08,2016-02-01,507600000.0
1409,02/02/2016,38.05,2016-02-02,507686400.0
1410,03/02/2016,38.02,2016-02-03,507772800.0
1411,04/02/2016,38.02,2016-02-04,507859200.0
1412,05/02/2016,38.01,2016-02-05,507945600.0
1413,06/02/2016,38.01,2016-02-06,508032000.0
1414,07/02/2016,37.98,2016-02-07,508118400.0
1415,08/02/2016,37.96,2016-02-08,508204800.0
1416,09/02/2016,37.96,2016-02-09,508291200.0
1417,10/02/2016,37.93,2016-02-10,508377600.0
1418,11/02/2016,37.91,2016-02-11,508464000.0
1419,12/02/2016,37.89,2016-02-12,508550400.0
1420,13/02/2016,37.87,2016-02-13,508636800.0
1421,14/02/2016,37.86,2016-02-14,508723200.0
1422,15/02/2016,37.85,2016-02-15,508809600.0
1423,16/02/2016,37.85,2016-02-16,508896000.0
1424,17/02/2016,37.83,2016-02-17,508982400.0
1425,18/02/2016,37.82,2016-02-18,509068800.0
1426,19/02/2016,37.79,2016-02-19,509155200.0
1427,20/02/2016,37.77,2016-02-20,509241600.0
1428,21/02/2016,37.75,2016-02-21,509328000.0
1429,22/02/2016,37.74,2016-02-22,509414400.0
1430,23/02/2016,37.74,2016-02-23,509500800.0
1431,24/02/2016,37.71,2016-02-24,509587200.0
1432,25/02/2016,37.68,2016-02-25,509673600.0
1433,26/02/2016,37.65,2016-02-26,509760000.0
1434,27/02/2016,37.66,2016-02-27,509846400.0
1435,28/02/2016,37.65,2016-02-28,509932800.0
1436,29/02/2016,37.64,2016-02-29,510019200.0
1437,01/03/2016,37.62,2016-03-01,510105600.0
1438,02/03/2016,37.57,2016-03-02,510192000.0
1439,03/03/2016,37.52,2016-03-03,510278400.0
1440,04/03/2016,37.5,2016-03-04,510364800.0
1441,05/03/2016,37.5,2016-03-05,510451200.0
1442,06/03/2016,37.49,2016-03-06,510537600.0
1443,07/03/2016,37.45,2016-03-07,510624000.0
1444,08/03/2016,37.42,2016-03-08,510710400.0
1445,09/03/2016,37.38,2016-03-09,510796800.0
1446,10/03/2016,37.35,2016-03-10,510883200.0
1447,11/03/2016,37.34,2016-03-11,510969600.0
1448,12/03/2016,37.34,2016-03-12,511056000.0
1449,13/03/2016,37.31,2016-03-13,511142400.0
1450,14/03/2016,37.29,2016-03-14,511228800.0
1451,15/03/2016,37.26,2016-03-15,511315200.0
1452,16/03/2016,37.25,2016-03-16,511401600.0
1453,17/03/2016,37.21,2016-03-17,511488000.0
1454,18/03/2016,37.17,2016-03-18,511574400.0
1455,19/03/2016,37.17,2016-03-19,511660800.0
1456,20/03/2016,37.13,2016-03-20,511747200.0
1457,21/03/2016,37.11,2016-03-21,511833600.0
1458,22/03/2016,37.08,2016-03-22,511920000.0
1459,23/03/2016,37.07,2016-03-23,512006400.0
1460,24/03/2016,37.03,2016-03-24,512092800.0
1461,25/03/2016,37.01,2016-03-25,512179200.0
1462,26/03/2016,37.02,2016-03-26,512265600.0
1463,27/03/2016,37.01,2016-03-27,512352000.0
1464,28/03/2016,36.98,2016-03-28,512438400.0
1465,29/03/2016,36.96,2016-03-29,512524800.0
1466,30/03/2016,36.94,2016-03-30,512611200.0
1467,31/03/2016,36.92,2016-03-31,512697600.0
1468,01/04/2016,36.9,2016-04-01,512784000.0
1469,02/04/2016,36.86,2016-04-02,512870400.0
1470,03/04/2016,36.85,2016-04-03,512956800.0
1471,04/04/2016,36.85,2016-04-04,513043200.0
1472,05/04/2016,36.84,2016-04-05,513129600.0
1473,06/04/2016,36.79,2016-04-06,513216000.0
1474,07/04/2016,36.77,2016-04-07,513302400.0
1475,08/04/2016,36.75,2016-04-08,513388800.0
1476,09/04/2016,36.74,2016-04-09,513475200.0
1477,10/04/2016,36.73,2016-04-10,513561600.0
1478,11/04/2016,36.73,2016-04-11,513648000.0
1479,12/04/2016,36.72,2016-04-12,513734400.0
1480,13/04/2016,36.7,2016-04-13,513820800.0
1481,14/04/2016,36.68,2016-04-14,513907200.0
1482,15/04/2016,36.67,2016-04-15,513993600.0
1483,16/04/2016,36.65,2016-04-16,514080000.0
1484,17/04/2016,36.65,2016-04-17,514166400.0
1485,18/04/2016,36.62,2016-04-18,514252800.0
1486,19/04/2016,36.6,2016-04-19,514339200.0
1487,20/04/2016,36.58,2016-04-20,514425600.0
1488,21/04/2016,36.56,2016-04-21,514512000.0
1489,22/04/2016,36.56,2016-04-22,514598400.0
1490,23/04/2016,36.54,2016-04-23,514684800.0
1491,24/04/2016,36.51,2016-04-24,514771200.0
1492,25/04/2016,36.49,2016-04-25,514857600.0
1493,26/04/2016,36.48,2016-04-26,514944000.0
1494,27/04/2016,36.55,2016-04-27,515030400.0
1495,28/04/2016,36.53,2016-04-28,515116800.0
1496,29/04/2016,36.48,2016-04-29,515203200.0
1497,30/04/2016,36.46,2016-04-30,515289600.0
1498,01/05/2016,36.45,2016-05-01,515376000.0
1499,02/05/2016,36.43,2016-05-02,515462400.0
1500,03/05/2016,36.42,2016-05-03,515548800.0
1501,04/05/2016,36.4,2016-05-04,515635200.0
1502,05/05/2016,36.38,2016-05-05,515721600.0
1503,06/05/2016,36.37,2016-05-06,515808000.0
1504,07/05/2016,36.36,2016-05-07,515894400.0
1505,08/05/2016,36.33,2016-05-08,515980800.0
1506,09/05/2016,36.32,2016-05-09,516067200.0
1507,10/05/2016,36.31,2016-05-10,516153600.0
1508,11/05/2016,36.3,2016-05-11,516240000.0
1509,12/05/2016,36.29,2016-05-12,516326400.0
1510,13/05/2016,36.29,2016-05-13,516412800.0
1511,14/05/2016,36.27,2016-05-14,516499200.0
1512,15/05/2016,36.22,2016-05-15,516585600.0
1513,16/05/2016,36.22,2016-05-16,516672000.0
1514,17/05/2016,36.21,2016-05-17,516758400.0
1515,18/05/2016,36.2,2016-05-18,516844800.0
1516,19/05/2016,36.18,2016-05-19,516931200.0
1517,20/05/2016,36.16,2016-05-20,517017600.0
1518,21/05/2016,36.15,2016-05-21,517104000.0
1519,22/05/2016,36.14,2016-05-22,517190400.0
1520,23/05/2016,36.16,2016-05-23,517276800.0
1521,24/05/2016,36.14,2016-05-24,517363200.0
1522,25/05/2016,36.1,2016-05-25,517449600.0
1523,26/05/2016,36.06,2016-05-26,517536000.0
1524,27/05/2016,36.06,2016-05-27,517622400.0
1525,28/05/2016,36.05,2016-05-28,517708800.0
1526,29/05/2016,36.02,2016-05-29,517795200.0
1527,30/05/2016,35.99,2016-05-30,517881600.0
1528,31/05/2016,35.99,2016-05-31,517968000.0
1529,01/06/2016,35.97,2016-06-01,518054400.0
1530,02/06/2016,35.96,2016-06-02,518140800.0
1531,03/06/2016,35.95,2016-06-03,518227200.0
1532,04/06/2016,35.93,2016-06-04,518313600.0
1533,05/06/2016,35.91,2016-06-05,518400000.0
1534,06/06/2016,35.92,2016-06-06,518486400.0
1535,07/06/2016,35.93,2016-06-07,518572800.0
1536,08/06/2016,35.93,2016-06-08,518659200.0
1537,09/06/2016,35.91,2016-06-09,518745600.0
1538,10/06/2016,35.88,2016-06-10,518832000.0
1539,11/06/2016,35.89,2016-06-11,518918400.0
1540,12/06/2016,35.88,2016-06-12,519004800.0
1541,13/06/2016,35.85,2016-06-13,519091200.0
1542,14/06/2016,35.82,2016-06-14,519177600.0
1543,15/06/2016,35.8,2016-06-15,519264000.0
1544,16/06/2016,35.78,2016-06-16,519350400.0
1545,17/06/2016,35.75,2016-06-17,519436800.0
1546,18/06/2016,35.75,2016-06-18,519523200.0
1547,19/06/2016,35.74,2016-06-19,519609600.0
1548,20/06/2016,35.72,2016-06-20,519696000.0
1549,21/06/2016,35.72,2016-06-21,519782400.0
1550,22/06/2016,35.71,2016-06-22,519868800.0
1551,23/06/2016,35.69,2016-06-23,519955200.0
1552,24/06/2016,35.68,2016-06-24,520041600.0
1553,25/06/2016,35.68,2016-06-25,520128000.0
1554,26/06/2016,35.67,2016-06-26,520214400.0
1555,27/06/2016,35.67,2016-06-27,520300800.0
1556,28/06/2016,35.65,2016-06-28,520387200.0
