
Id Ponto:;3500026836
Consulta em:;06/09/2024 14:52:00
Número de sequencia do nível d'agua;Data da medição;Hora da medição;Nível da água;Vazão;Bombeando;
660;20/09/2012;23:00;38,89;;N;
661;21/09/2012;17:00;38,89;;N;
662;22/09/2012;22:00;38,90;;N;
663;23/09/2012;02:00;38,88;;N;
664;24/09/2012;22:00;38,86;;N;
665;25/09/2012;15:00;38,88;;N;
666;26/09/2012;03:00;38,90;;N;
667;27/09/2012;01:00;38,88;;N;
668;28/09/2012;22:00;38,86;;N;
669;29/09/2012;03:00;38,86;;N;
670;30/09/2012;03:00;38,83;;N;
671;01/10/2012;20:00;38,83;;N;
672;02/10/2012;21:00;38,84;;N;
673;03/10/2012;18:00;38,86;;N;
674;04/10/2012;13:00;38,83;;N;
675;05/10/2012;21:00;38,82;;N;
676;06/10/2012;01:00;38,82;;N;
677;07/10/2012;05:00;38,82;;N;
678;08/10/2012;04:00;38,82;;N;
679;09/10/2012;05:00;38,81;;N;
680;10/10/2012;19:00;38,81;;N;
681;11/10/2012;00:00;38,83;;N;
682;12/10/2012;14:00;38,83;;N;
683;13/10/2012;23:00;38,82;;N;
684;14/10/2012;04:00;38,80;;N;
685;15/10/2012;01:00;38,79;;N;
686;16/10/2012;21:00;38,79;;N;
687;17/10/2012;04:00;38,79;;N;
688;18/10/2012;00:00;38,79;;N;
689;19/10/2012;03:00;38,78;;N;
690;20/10/2012;02:00;38,78;;N;
691;21/10/2012;21:00;38,76;;N;
692;22/10/2012;05:00;38,75;;N;
693;23/10/2012;15:00;38,78;;N;
694;24/10/2012;02:00;38,79;;N;
695;25/10/2012;21:00;38,77;;N;
696;26/10/2012;03:00;38,77;;N;
697;27/10/2012;03:00;38,77;;N;
698;28/10/2012;21:00;38,77;;N;
699;29/10/2012;22:00;38,76;;N;
700;30/10/2012;06:00;38,75;;N;
701;31/10/2012;02:00;38,75;;N;
702;01/11/2012;21:00;38,77;;N;
703;02/11/2012;03:00;38,77;;N;
704;03/11/2012;05:00;38,76;;N;
705;04/11/2012;23:00;38,76;;N;
706;05/11/2012;00:00;38,75;;N;
707;06/11/2012;04:00;38,75;;N;
708;07/11/2012;04:00;38,75;;N;
709;08/11/2012;02:00;38,74;;N;
710;09/11/2012;19:00;38,73;;N;
711;10/11/2012;00:00;38,74;;N;
712;11/11/2012;03:00;38,74;;N;
713;12/11/2012;06:00;38,75;;N;
714;13/11/2012;06:00;38,75;;N;
715;14/11/2012;04:00;38,75;;N;
716;15/11/2012;21:00;38,74;;N;
717;16/11/2012;04:00;38,74;;N;
718;17/11/2012;13:00;38,75;;N;
719;18/11/2012;05:00;38,75;;N;
720;19/11/2012;06:00;38,74;;N;
721;20/11/2012;05:00;38,74;;N;
722;21/11/2012;04:00;38,73;;N;
723;22/11/2012;05:00;38,73;;N;
724;23/11/2012;01:00;38,74;;N;
725;24/11/2012;07:00;38,73;;N;
726;25/11/2012;12:00;38,74;;N;
727;26/11/2012;12:00;38,74;;N;
728;27/11/2012;02:00;38,73;;N;
729;28/11/2012;01:00;38,73;;N;
730;29/11/2012;01:00;38,74;;N;
731;30/11/2012;05:00;38,74;;N;
732;01/12/2012;05:00;38,75;;N;
733;02/12/2012;21:00;38,74;;N;
734;03/12/2012;05:00;38,74;;N;
735;04/12/2012;04:00;38,75;;N;
736;05/12/2012;06:00;38,74;;N;
737;06/12/2012;04:00;38,74;;N;
738;07/12/2012;14:00;38,74;;N;
739;08/12/2012;05:00;38,76;;N;
740;09/12/2012;22:00;38,75;;N;
741;10/12/2012;05:00;38,74;;N;
742;11/12/2012;20:00;38,75;;N;
743;12/12/2012;04:00;38,75;;N;
744;13/12/2012;11:00;38,76;;N;
745;14/12/2012;21:00;38,76;;N;
746;15/12/2012;05:00;38,76;;N;
747;16/12/2012;06:00;38,76;;N;
748;17/12/2012;03:00;38,78;;N;
749;18/12/2012;15:00;38,77;;N;
750;19/12/2012;02:00;38,77;;N;
751;20/12/2012;03:00;38,77;;N;
752;21/12/2012;02:00;38,79;;N;
753;22/12/2012;07:00;38,79;;N;
754;23/12/2012;02:00;38,78;;N;
755;24/12/2012;14:00;38,77;;N;
756;25/12/2012;14:00;38,77;;N;
757;26/12/2012;01:00;38,80;;N;
758;27/12/2012;21:00;38,79;;N;
759;28/12/2012;05:00;38,80;;N;
760;29/12/2012;06:00;38,81;;N;
761;30/12/2012;04:00;38,82;;N;
762;31/12/2012;04:00;38,81;;N;
763;01/01/2013;20:00;38,82;;N;
764;02/01/2013;03:00;38,82;;N;
765;03/01/2013;21:00;38,83;;N;
766;04/01/2013;22:00;38,83;;N;
767;05/01/2013;04:00;38,83;;N;
768;06/01/2013;05:00;38,82;;N;
769;07/01/2013;12:00;38,82;;N;
770;08/01/2013;05:00;38,84;;N;
771;09/01/2013;01:00;38,85;;N;
772;10/01/2013;05:00;38,85;;N;
773;11/01/2013;06:00;38,85;;N;
774;12/01/2013;20:00;38,85;;N;
775;13/01/2013;20:00;38,85;;N;
776;14/01/2013;00:00;38,86;;N;
777;15/01/2013;03:00;38,86;;N;
778;16/01/2013;12:00;38,87;;N;
779;17/01/2013;05:00;38,88;;N;
780;18/01/2013;13:00;38,88;;N;
781;19/01/2013;01:00;38,88;;N;
782;20/01/2013;14:00;38,89;;N;
783;21/01/2013;06:00;38,91;;N;
784;22/01/2013;03:00;38,91;;N;
785;23/01/2013;22:00;38,90;;N;
786;24/01/2013;22:00;38,89;;N;
787;25/01/2013;14:00;38,90;;N;
788;26/01/2013;20:00;38,91;;N;
789;27/01/2013;13:00;38,92;;N;
790;28/01/2013;12:00;38,94;;N;
791;28/01/2013;20:00;38,92;;N;
792;29/01/2013;23:00;38,93;;N;
793;30/01/2013;23:00;38,93;;N;
794;31/01/2013;00:00;38,93;;N;
795;01/02/2013;01:00;38,94;;N;
796;02/02/2013;04:00;38,95;;N;
797;03/02/2013;18:00;38,95;;N;
798;04/02/2013;00:00;38,95;;N;
799;05/02/2013;06:00;38,96;;N;
800;06/02/2013;13:00;38,96;;N;
801;07/02/2013;02:00;38,97;;N;
802;08/02/2013;20:00;38,97;;N;
803;09/02/2013;05:00;38,98;;N;
804;10/02/2013;21:00;38,97;;N;
805;11/02/2013;02:00;38,98;;N;
806;12/02/2013;02:00;38,98;;N;
807;13/02/2013;06:00;38,99;;N;
808;14/02/2013;07:00;39,00;;N;
809;15/02/2013;20:00;38,99;;N;
810;16/02/2013;03:00;38,99;;N;
811;17/02/2013;06:00;39,00;;N;
812;18/02/2013;20:00;39,01;;N;
813;19/02/2013;13:00;39,02;;N;
814;20/02/2013;21:00;39,02;;N;
815;21/02/2013;06:00;39,03;;N;
816;22/02/2013;01:00;39,03;;N;
817;23/02/2013;03:00;39,03;;N;
818;24/02/2013;15:00;39,02;;N;
819;25/02/2013;20:00;39,03;;N;
820;26/02/2013;06:00;39,04;;N;
821;27/02/2013;21:00;39,05;;N;
822;28/02/2013;13:00;39,05;;N;
823;01/03/2013;02:00;39,06;;N;
824;02/03/2013;06:00;39,06;;N;
825;03/03/2013;06:00;39,07;;N;
826;04/03/2013;22:00;39,06;;N;
827;05/03/2013;06:00;39,07;;N;
828;06/03/2013;21:00;39,07;;N;
829;07/03/2013;05:00;39,09;;N;
830;08/03/2013;21:00;39,09;;N;
831;09/03/2013;07:00;39,08;;N;
832;10/03/2013;06:00;39,07;;N;
833;11/03/2013;13:00;39,08;;N;
834;12/03/2013;06:00;39,08;;N;
835;13/03/2013;03:00;39,10;;N;
836;14/03/2013;03:00;39,11;;N;
837;15/03/2013;21:00;39,11;;N;
838;16/03/2013;13:00;39,12;;N;
839;17/03/2013;04:00;39,11;;N;
840;18/03/2013;16:00;39,12;;N;
841;19/03/2013;21:00;39,11;;N;
842;20/03/2013;07:00;39,11;;N;
843;21/03/2013;03:00;39,13;;N;
844;22/03/2013;21:00;39,13;;N;
845;23/03/2013;23:00;39,13;;N;
846;24/03/2013;06:00;39,12;;N;
847;25/03/2013;19:00;39,13;;N;
848;26/03/2013;06:00;39,15;;N;
849;27/03/2013;06:00;39,15;;N;
850;28/03/2013;21:00;39,15;;N;
851;29/03/2013;05:00;39,15;;N;
852;30/03/2013;05:00;39,15;;N;
853;31/03/2013;00:00;39,16;;N;
854;01/04/2013;23:00;39,15;;N;
855;02/04/2013;20:00;39,15;;N;
856;03/04/2013;00:00;39,17;;N;
857;04/04/2013;02:00;39,16;;N;
858;05/04/2013;06:00;39,16;;N;
859;06/04/2013;06:00;39,17;;N;
860;07/04/2013;01:00;39,17;;N;
861;08/04/2013;03:00;39,18;;N;
862;09/04/2013;22:00;39,18;;N;
863;10/04/2013;02:00;39,17;;N;
864;11/04/2013;05:00;39,17;;N;
865;12/04/2013;06:00;39,17;;N;
866;13/04/2013;21:00;39,19;;N;
867;14/04/2013;05:00;39,19;;N;
868;15/04/2013;02:00;39,20;;N;
869;16/04/2013;07:00;39,19;;N;
870;17/04/2013;04:00;39,19;;N;
871;18/04/2013;00:00;39,20;;N;
872;19/04/2013;06:00;39,21;;N;
873;20/04/2013;03:00;39,20;;N;
874;21/04/2013;01:00;39,20;;N;
875;22/04/2013;00:00;39,21;;N;
876;23/04/2013;02:00;39,22;;N;
877;24/04/2013;12:00;39,21;;N;
878;25/04/2013;20:00;39,20;;N;
879;26/04/2013;03:00;39,20;;N;
880;27/04/2013;13:00;39,20;;N;
881;28/04/2013;06:00;39,20;;N;
882;29/04/2013;04:00;39,20;;N;
883;30/04/2013;00:00;39,20;;N;
884;01/05/2013;04:00;39,20;;N;
885;02/05/2013;04:00;39,20;;N;
886;03/05/2013;12:00;39,19;;N;
887;04/05/2013;03:00;39,19;;N;
888;05/05/2013;13:00;39,21;;N;
889;06/05/2013;07:00;39,20;;N;
890;07/05/2013;13:00;39,21;;N;
891;08/05/2013;01:00;39,21;;N;
892;09/05/2013;22:00;39,20;;N;
893;10/05/2013;05:00;39,19;;N;
894;11/05/2013;02:00;39,18;;N;
895;12/05/2013;19:00;39,17;;N;
896;13/05/2013;05:00;39,18;;N;
897;14/05/2013;20:00;39,17;;N;
898;15/05/2013;21:00;39,16;;N;
899;16/05/2013;07:00;39,19;;N;
900;17/05/2013;21:00;39,18;;N;
901;18/05/2013;12:00;39,18;;N;
902;19/05/2013;19:00;39,16;;N;
903;20/05/2013;21:00;39,16;;N;
904;21/05/2013;20:00;39,14;;N;
905;22/05/2013;05:00;39,15;;N;
906;23/05/2013;19:00;39,15;;N;
907;24/05/2013;18:00;39,16;;N;
908;25/05/2013;02:00;39,16;;N;
909;26/05/2013;04:00;39,14;;N;
910;27/05/2013;04:00;39,12;;N;
911;28/05/2013;05:00;39,10;;N;
912;29/05/2013;08:00;39,11;;N;
913;30/05/2013;23:00;39,13;;N;
914;31/05/2013;21:00;39,12;;N;
915;01/06/2013;04:00;39,11;;N;
916;02/06/2013;03:00;39,12;;N;
917;03/06/2013;01:00;39,12;;N;
918;04/06/2013;06:00;39,12;;N;
919;05/06/2013;04:00;39,11;;N;
920;06/06/2013;22:00;39,11;;N;
921;07/06/2013;00:00;39,11;;N;
922;08/06/2013;13:00;39,11;;N;
923;09/06/2013;01:00;39,09;;N;
924;10/06/2013;02:00;39,09;;N;
925;11/06/2013;02:00;39,09;;N;
926;12/06/2013;20:00;39,09;;N;
927;13/06/2013;06:00;39,08;;N;
928;14/06/2013;05:00;39,07;;N;
929;15/06/2013;00:00;39,07;;N;
930;16/06/2013;18:00;39,05;;N;
931;17/06/2013;21:00;39,07;;N;
932;18/06/2013;00:00;39,06;;N;
933;19/06/2013;05:00;39,05;;N;
934;20/06/2013;22:00;39,04;;N;
935;21/06/2013;17:00;39,04;;N;
936;22/06/2013;18:00;39,05;;N;
937;23/06/2013;05:00;39,05;;N;
938;24/06/2013;13:00;39,03;;N;
939;25/06/2013;13:00;39,04;;N;
940;26/06/2013;18:00;39,04;;N;
941;27/06/2013;13:00;39,03;;N;
942;28/06/2013;05:00;39,01;;N;
943;29/06/2013;01:00;39,01;;N;
944;30/06/2013;05:00;39,01;;N;
945;01/07/2013;18:00;39,03;;N;
946;02/07/2013;19:00;39,02;;N;
947;03/07/2013;13:00;39,01;;N;
948;04/07/2013;13:00;39,01;;N;
949;05/07/2013;04:00;39,01;;N;
950;06/07/2013;02:00;38,99;;N;
951;07/07/2013;13:00;38,99;;N;
952;08/07/2013;13:00;39,00;;N;
953;09/07/2013;02:00;38,99;;N;
954;10/07/2013;02:00;38,99;;N;
955;11/07/2013;07:00;38,98;;N;
956;12/07/2013;06:00;38,98;;N;
957;13/07/2013;20:00;38,97;;N;
958;14/07/2013;20:00;38,97;;N;
959;15/07/2013;07:00;38,96;;N;
960;16/07/2013;22:00;38,96;;N;
961;17/07/2013;04:00;38,95;;N;
962;18/07/2013;04:00;38,93;;N;
963;19/07/2013;13:00;38,92;;N;
964;20/07/2013;04:00;38,92;;N;
965;21/07/2013;14:00;38,94;;N;
966;22/07/2013;19:00;38,95;;N;
967;23/07/2013;00:00;38,96;;N;
968;23/07/2013;18:00;38,93;;N;
969;24/07/2013;06:00;38,94;;N;
970;25/07/2013;07:00;38,93;;N;
971;26/07/2013;04:00;38,92;;N;
972;27/07/2013;07:00;38,90;;N;
973;28/07/2013;21:00;38,89;;N;
974;29/07/2013;13:00;38,89;;N;
975;30/07/2013;04:00;38,88;;N;
976;31/07/2013;04:00;38,87;;N;
977;01/08/2013;22:00;38,86;;N;
978;02/08/2013;04:00;38,86;;N;
979;03/08/2013;12:00;38,85;;N;
980;04/08/2013;21:00;38,85;;N;
981;05/08/2013;20:00;38,84;;N;
982;06/08/2013;07:00;38,84;;N;
983;07/08/2013;05:00;38,82;;N;
984;08/08/2013;13:00;38,81;;N;
985;09/08/2013;07:00;38,83;;N;
986;10/08/2013;20:00;38,85;;N;
987;11/08/2013;06:00;38,81;;N;
988;12/08/2013;06:00;38,80;;N;
989;13/08/2013;01:00;38,80;;N;
990;14/08/2013;13:00;38,84;;N;
991;15/08/2013;20:00;38,81;;N;
992;16/08/2013;01:00;38,80;;N;
993;17/08/2013;03:00;38,80;;N;
994;18/08/2013;05:00;38,79;;N;
995;19/08/2013;02:00;38,78;;N;
996;20/08/2013;13:00;38,78;;N;
997;21/08/2013;03:00;38,76;;N;
998;22/08/2013;03:00;38,76;;N;
999;23/08/2013;01:00;38,76;;N;
1000;24/08/2013;02:00;38,76;;N;
1001;25/08/2013;03:00;38,76;;N;
1002;26/08/2013;13:00;38,77;;N;
1003;27/08/2013;19:00;38,77;;N;
1004;28/08/2013;02:00;38,75;;N;
1005;29/08/2013;22:00;38,73;;N;
1006;30/08/2013;01:00;38,72;;N;
1007;31/08/2013;22:00;38,71;;N;
1008;01/09/2013;02:00;38,71;;N;
1009;02/09/2013;22:00;38,69;;N;
1010;03/09/2013;06:00;38,71;;N;
1011;04/09/2013;13:00;38,72;;N;
1012;05/09/2013;06:00;38,71;;N;
1013;06/09/2013;03:00;38,69;;N;
1014;07/09/2013;05:00;38,68;;N;
1015;08/09/2013;12:00;38,69;;N;
1016;09/09/2013;04:00;38,67;;N;
1017;10/09/2013;04:00;38,67;;N;
1018;11/09/2013;23:00;38,66;;N;
1019;12/09/2013;01:00;38,66;;N;
1020;13/09/2013;20:00;38,66;;N;
1021;14/09/2013;20:00;38,65;;N;
1022;15/09/2013;13:00;38,64;;N;
1023;16/09/2013;18:00;38,64;;N;
1024;17/09/2013;17:00;38,67;;N;
1025;18/09/2013;06:00;38,66;;N;
1026;19/09/2013;04:00;38,65;;N;
1027;20/09/2013;23:00;38,62;;N;
1028;21/09/2013;02:00;38,61;;N;
1029;22/09/2013;06:00;38,63;;N;
1030;23/09/2013;21:00;38,66;;N;
1031;24/09/2013;13:00;38,65;;N;
1032;25/09/2013;22:00;38,63;;N;
1033;26/09/2013;23:00;38,62;;N;
1034;27/09/2013;22:00;38,60;;N;
1035;28/09/2013;00:00;38,60;;N;
1036;29/09/2013;02:00;38,61;;N;
1037;30/09/2013;18:00;38,59;;N;
1038;01/10/2013;20:00;38,60;;N;
1039;02/10/2013;22:00;38,60;;N;
1040;03/10/2013;06:00;38,59;;N;
1041;04/10/2013;06:00;38,60;;N;
1042;05/10/2013;21:00;38,59;;N;
1043;06/10/2013;20:00;38,58;;N;
1044;07/10/2013;05:00;38,59;;N;
1045;08/10/2013;03:00;38,58;;N;
1046;09/10/2013;04:00;38,57;;N;
1047;10/10/2013;04:00;38,56;;N;
1048;11/10/2013;05:00;38,56;;N;
1049;12/10/2013;20:00;38,55;;N;
1050;13/10/2013;06:00;38,55;;N;
1051;14/10/2013;12:00;38,55;;N;
1052;15/10/2013;13:00;38,55;;N;
1053;16/10/2013;13:00;38,54;;N;
1054;17/10/2013;03:00;38,53;;N;
1055;18/10/2013;20:00;38,52;;N;
1056;19/10/2013;03:00;38,52;;N;
1057;20/10/2013;04:00;38,51;;N;
1058;21/10/2013;02:00;38,51;;N;
1059;22/10/2013;01:00;38,52;;N;
1060;23/10/2013;03:00;38,52;;N;
1061;24/10/2013;02:00;38,52;;N;
1062;25/10/2013;06:00;38,51;;N;
1063;26/10/2013;19:00;38,49;;N;
1064;27/10/2013;05:00;38,50;;N;
1065;28/10/2013;03:00;38,50;;N;
1066;29/10/2013;03:00;38,49;;N;
1067;30/10/2013;23:00;38,48;;N;
1068;31/10/2013;02:00;38,48;;N;
1069;01/11/2013;03:00;38,49;;N;
1070;02/11/2013;04:00;38,49;;N;
1071;03/11/2013;06:00;38,49;;N;
1072;04/11/2013;20:00;38,47;;N;
1073;05/11/2013;20:00;38,48;;N;
1074;06/11/2013;22:00;38,49;;N;
1075;07/11/2013;02:00;38,49;;N;
1076;08/11/2013;23:00;38,47;;N;
1077;09/11/2013;03:00;38,46;;N;
1078;10/11/2013;05:00;38,45;;N;
1079;11/11/2013;00:00;38,46;;N;
1080;12/11/2013;11:00;38,49;;N;
1081;13/11/2013;03:00;38,48;;N;
1082;14/11/2013;23:00;38,46;;N;
1083;15/11/2013;13:00;38,45;;N;
1084;16/11/2013;14:00;38,46;;N;
1085;17/11/2013;04:00;38,45;;N;
1086;18/11/2013;21:00;38,45;;N;
1087;19/11/2013;04:00;38,45;;N;
1088;20/11/2013;20:00;38,46;;N;
1089;21/11/2013;22:00;38,46;;N;
1090;22/11/2013;03:00;38,44;;N;
1091;23/11/2013;22:00;38,45;;N;
1092;24/11/2013;01:00;38,45;;N;
1093;25/11/2013;01:00;38,45;;N;
1094;26/11/2013;23:00;38,44;;N;
1095;27/11/2013;00:00;38,43;;N;
1096;28/11/2013;12:00;38,44;;N;
1097;29/11/2013;17:00;38,45;;N;
1098;30/11/2013;03:00;38,45;;N;
1099;01/12/2013;02:00;38,45;;N;
1100;02/12/2013;04:00;38,45;;N;
1101;03/12/2013;03:00;38,45;;N;
1102;04/12/2013;03:00;38,44;;N;
1103;05/12/2013;12:00;38,43;;N;
1104;06/12/2013;07:00;38,45;;N;
1105;07/12/2013;07:00;38,45;;N;
1106;08/12/2013;04:00;38,45;;N;
1107;09/12/2013;12:00;38,45;;N;
1108;10/12/2013;20:00;38,45;;N;
1109;11/12/2013;21:00;38,44;;N;
1110;12/12/2013;05:00;38,45;;N;
1111;13/12/2013;01:00;38,45;;N;
1112;14/12/2013;20:00;38,45;;N;
1113;15/12/2013;02:00;38,46;;N;
1114;16/12/2013;04:00;38,45;;N;
1115;17/12/2013;04:00;38,45;;N;
1116;18/12/2013;21:00;38,45;;N;
1117;19/12/2013;04:00;38,46;;N;
1118;20/12/2013;21:00;38,45;;N;
1119;21/12/2013;04:00;38,46;;N;
1120;22/12/2013;01:00;38,47;;N;
1121;23/12/2013;02:00;38,48;;N;
1122;24/12/2013;02:00;38,48;;N;
1123;25/12/2013;21:00;38,49;;N;
1124;26/12/2013;13:00;38,49;;N;
1125;27/12/2013;02:00;38,49;;N;
1126;28/12/2013;19:00;38,48;;N;
1127;29/12/2013;18:00;38,49;;N;
1128;30/12/2013;01:00;38,49;;N;
1129;31/12/2013;12:00;38,50;;N;
1130;01/01/2014;14:00;38,51;;N;
1131;02/01/2014;04:00;38,50;;N;
1132;03/01/2014;05:00;38,51;;N;
1133;04/01/2014;02:00;38,53;;N;
1134;05/01/2014;14:00;38,53;;N;
1135;06/01/2014;03:00;38,53;;N;
1136;07/01/2014;21:00;38,53;;N;
1137;08/01/2014;20:00;38,54;;N;
1138;09/01/2014;03:00;38,54;;N;
1139;10/01/2014;06:00;38,54;;N;
1140;11/01/2014;04:00;38,55;;N;
1141;12/01/2014;20:00;38,56;;N;
1142;13/01/2014;20:00;38,57;;N;
1143;14/01/2014;03:00;38,58;;N;
1144;15/01/2014;13:00;38,57;;N;
1145;16/01/2014;20:00;38,57;;N;
1146;17/01/2014;01:00;38,57;;N;
1147;18/01/2014;04:00;38,58;;N;
1148;19/01/2014;13:00;38,57;;N;
1149;20/01/2014;03:00;38,57;;N;
1150;21/01/2014;02:00;38,58;;N;
1151;22/01/2014;13:00;38,59;;N;
1152;23/01/2014;03:00;38,61;;N;
1153;24/01/2014;21:00;38,60;;N;
1154;25/01/2014;13:00;38,61;;N;
1155;26/01/2014;06:00;38,62;;N;
1156;27/01/2014;06:00;38,64;;N;
1157;28/01/2014;04:00;38,64;;N;
1158;29/01/2014;06:00;38,64;;N;
1159;29/01/2014;21:00;38,56;;N;
1160;30/01/2014;05:00;38,57;;N;
1161;31/01/2014;05:00;38,57;;N;
1162;01/02/2014;22:00;38,56;;N;
1163;02/02/2014;01:00;38,57;;N;
1164;03/02/2014;01:00;38,57;;N;
1165;04/02/2014;03:00;38,58;;N;
1166;05/02/2014;03:00;38,59;;N;
1167;06/02/2014;04:00;38,58;;N;
1168;07/02/2014;12:00;38,59;;N;
1169;08/02/2014;23:00;38,59;;N;
1170;09/02/2014;20:00;38,60;;N;
1171;10/02/2014;08:00;38,62;;N;
1172;11/02/2014;13:00;38,62;;N;
1173;12/02/2014;04:00;38,62;;N;
1174;13/02/2014;06:00;38,62;;N;
1175;14/02/2014;06:00;38,63;;N;
1176;15/02/2014;14:00;38,64;;N;
1177;16/02/2014;13:00;38,64;;N;
1178;17/02/2014;21:00;38,64;;N;
1179;18/02/2014;21:00;38,65;;N;
1180;19/02/2014;12:00;38,65;;N;
1181;20/02/2014;05:00;38,65;;N;
1182;21/02/2014;00:00;38,67;;N;
1183;22/02/2014;01:00;38,67;;N;
1184;23/02/2014;07:00;38,67;;N;
1185;24/02/2014;02:00;38,69;;N;
1186;25/02/2014;13:00;38,69;;N;
1187;26/02/2014;23:00;38,69;;N;
1188;27/02/2014;06:00;38,69;;N;
1189;28/02/2014;07:00;38,69;;N;
1190;01/03/2014;06:00;38,69;;N;
1191;02/03/2014;01:00;38,70;;N;
1192;03/03/2014;06:00;38,71;;N;
1193;04/03/2014;01:00;38,71;;N;
1194;05/03/2014;01:00;38,72;;N;
1195;06/03/2014;07:00;38,72;;N;
1196;07/03/2014;20:00;38,72;;N;
1197;08/03/2014;06:00;38,73;;N;
1198;09/03/2014;00:00;38,74;;N;
1199;10/03/2014;19:00;38,75;;N;
1200;11/03/2014;19:00;38,75;;N;
1201;12/03/2014;20:00;38,77;;N;
1202;13/03/2014;06:00;38,78;;N;
1203;14/03/2014;06:00;38,76;;N;
1204;15/03/2014;03:00;38,77;;N;
1205;16/03/2014;02:00;38,77;;N;
1206;17/03/2014;05:00;38,79;;N;
1207;18/03/2014;06:00;38,80;;N;
1208;19/03/2014;06:00;38,79;;N;
1209;20/03/2014;02:00;38,80;;N;
1210;21/03/2014;14:00;38,82;;N;
1211;22/03/2014;04:00;38,83;;N;
1212;23/03/2014;07:00;38,82;;N;
1213;24/03/2014;00:00;38,83;;N;
1214;25/03/2014;07:00;38,84;;N;
1215;26/03/2014;03:00;38,85;;N;
1216;27/03/2014;05:00;38,84;;N;
1217;28/03/2014;13:00;38,85;;N;
1218;29/03/2014;06:00;38,85;;N;
1219;30/03/2014;16:00;38,86;;N;
1220;31/03/2014;02:00;38,88;;N;
1221;01/04/2014;21:00;38,88;;N;
1222;02/04/2014;02:00;38,88;;N;
1223;03/04/2014;03:00;38,88;;N;
1224;04/04/2014;04:00;38,90;;N;
1225;05/04/2014;03:00;38,90;;N;
1226;06/04/2014;03:00;38,90;;N;
1227;07/04/2014;21:00;38,90;;N;
1228;08/04/2014;19:00;38,91;;N;
1229;09/04/2014;11:00;38,92;;N;
1230;10/04/2014;19:00;38,93;;N;
1231;11/04/2014;21:00;38,94;;N;
1232;12/04/2014;16:00;38,94;;N;
1233;13/04/2014;07:00;38,96;;N;
1234;14/04/2014;13:00;38,95;;N;
1235;15/04/2014;07:00;38,97;;N;
1236;16/04/2014;20:00;38,96;;N;
1237;17/04/2014;02:00;38,97;;N;
1238;18/04/2014;22:00;38,97;;N;
1239;19/04/2014;04:00;38,99;;N;
1240;20/04/2014;13:00;38,98;;N;
1241;21/04/2014;13:00;38,98;;N;
1242;22/04/2014;14:00;38,99;;N;
1243;23/04/2014;01:00;39,00;;N;
1244;24/04/2014;02:00;39,01;;N;
1245;25/04/2014;20:00;39,00;;N;
1246;26/04/2014;20:00;39,01;;N;
1247;27/04/2014;05:00;39,02;;N;
1248;28/04/2014;12:00;39,03;;N;
1249;29/04/2014;06:00;39,03;;N;
1250;29/04/2014;21:00;38,95;;N;
1251;30/04/2014;22:00;38,93;;N;
1252;01/05/2014;19:00;38,96;;N;
1253;02/05/2014;05:00;38,97;;N;
1254;03/05/2014;21:00;38,97;;N;
1255;04/05/2014;06:00;38,97;;N;
1256;05/05/2014;19:00;38,97;;N;
1257;06/05/2014;05:00;38,98;;N;
1258;07/05/2014;03:00;38,99;;N;
1259;08/05/2014;05:00;38,99;;N;
1260;09/05/2014;02:00;38,99;;N;
1261;10/05/2014;00:00;39,00;;N;
1262;11/05/2014;22:00;39,01;;N;
1263;12/05/2014;06:00;39,01;;N;
1264;13/05/2014;06:00;39,02;;N;
1265;14/05/2014;12:00;39,02;;N;
1266;15/05/2014;01:00;39,03;;N;
1267;16/05/2014;06:00;39,02;;N;
1268;17/05/2014;03:00;39,03;;N;
1269;18/05/2014;13:00;39,03;;N;
1270;19/05/2014;21:00;39,04;;N;
1271;20/05/2014;23:00;39,04;;N;
1272;21/05/2014;21:00;39,03;;N;
1273;22/05/2014;02:00;39,04;;N;
1274;23/05/2014;18:00;39,08;;N;
1275;24/05/2014;03:00;39,07;;N;
1276;25/05/2014;07:00;39,06;;N;
1277;26/05/2014;07:00;39,09;;N;
1278;27/05/2014;20:00;39,09;;N;
1279;28/05/2014;04:00;39,08;;N;
1280;29/05/2014;06:00;39,08;;N;
1281;30/05/2014;02:00;39,09;;N;
1282;31/05/2014;02:00;39,08;;N;
1283;01/06/2014;07:00;39,10;;N;
1284;02/06/2014;00:00;39,10;;N;
1285;03/06/2014;04:00;39,10;;N;
1286;04/06/2014;05:00;39,09;;N;
1287;05/06/2014;04:00;39,09;;N;
1288;06/06/2014;08:00;39,10;;N;
1289;07/06/2014;02:00;39,11;;N;
1290;08/06/2014;11:00;39,12;;N;
1291;09/06/2014;07:00;39,15;;N;
1292;10/06/2014;05:00;39,14;;N;
1293;11/06/2014;21:00;39,14;;N;
1294;12/06/2014;18:00;39,13;;N;
1295;13/06/2014;01:00;39,16;;N;
1296;14/06/2014;05:00;39,16;;N;
1297;15/06/2014;06:00;39,16;;N;
1298;16/06/2014;19:00;39,17;;N;
1299;17/06/2014;20:00;39,17;;N;
1300;18/06/2014;13:00;39,18;;N;
1301;19/06/2014;04:00;39,19;;N;
1302;20/06/2014;04:00;39,18;;N;
1303;21/06/2014;01:00;39,18;;N;
1304;22/06/2014;01:00;39,18;;N;
1305;23/06/2014;01:00;39,18;;N;
1306;24/06/2014;03:00;39,19;;N;
1307;25/06/2014;03:00;39,19;;N;
